learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
371.0,0.067440567,5.722730291318149E-9,371.0,100.0,?,?,?,371.0,345144.0,10.0,372.40000000000003,32.38380939777022,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
742.0,0.195791707,1.723885879745707E-8,742.0,100.0,?,?,?,742.0,346824.0,10.0,751.5,42.56824585950842,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1113.0,0.277943611,2.4609824754502625E-8,1113.0,100.0,?,?,?,1113.0,346824.0,10.0,1118.4,33.51351302915818,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1484.0,0.337621344,2.999026377328982E-8,1484.0,100.0,?,?,?,1484.0,348504.0,10.0,1483.6999999999998,34.65721024869458,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1855.0,0.395019044,3.516513904324423E-8,1855.0,100.0,?,?,?,1855.0,348504.0,10.0,1851.8999999999999,38.05098918264513,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2226.0,0.454540381,4.0531477674860515E-8,2226.0,100.0,?,?,?,2226.0,348504.0,10.0,2218.4,56.91748413273377,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2597.0,0.502855792,4.490850851625205E-8,2597.0,100.0,?,?,?,2597.0,350184.0,10.0,2588.5,62.49311073141491,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2968.0,0.545080301,4.873374717883145E-8,2968.0,100.0,?,?,?,2968.0,350184.0,10.0,2954.7,64.15095045628276,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3339.0,0.57916089,5.1821204908328755E-8,3339.0,100.0,?,?,?,3339.0,350184.0,10.0,3320.4,78.2789882407789,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3710.0,0.611297054,5.473251163305094E-8,3710.0,100.0,?,?,?,3710.0,350184.0,10.0,3684.2,76.90802587795659,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
